0.0,0.0,205628.54889801436,83021.05713016135,-25070.45269432382,327264.81272368506,286316.10639787355,205069.84472691087,193538.5357462487
0.0,0.0,206013.80354248307,83977.35410793747,-24768.123016841593,327401.38187416684,286409.9390155041,206532.6769073413,193656.91057782833
0.0,0.0,206742.5150717804,85753.11069209043,-24232.70936207231,327701.56578430923,286595.32437296654,209088.5540299746,193879.6233463063
0.0,0.0,207250.8831173708,87049.91412460292,-23864.88907723958,327910.6886929684,286737.6155696878,210780.17865301244,194081.8172145973
0.0,0.0,207249.31849535217,87135.29778333294,-23862.430385496045,327914.8461171893,286748.9255517081,210685.0496342808,194146.10082781917
0.0,0.0,206907.02390116596,86351.42215200794,-24099.35886260026,327778.8134085425,286676.3717935307,209421.8185199391,194083.06891221218
0.0,0.0,206476.48462513,85276.88445311096,-24404.95189457845,327608.62723640364,286577.89001333056,207855.94480371146,193947.12561053786
0.0,0.0,205950.27988852738,83935.9586796736,-24781.93639409163,327402.45475783676,286447.93697881326,205982.86873000077,193761.69554958915
0.0,0.0,205567.8415636922,82928.61032060446,-25049.620869733146,327260.96822386794,286343.55433842866,204695.90006446242,193597.00790625857
0.0,0.0,205498.23823560704,82691.0559946928,-25089.71989689588,327236.87304478127,286314.80999677244,204541.36011250975,193529.14801413703
0.0,0.0,205619.02705544396,82985.02612024701,-24980.017541648005,327267.80785726354,286337.8322921891,205099.48313829204,193553.19848973744
0.0,0.0,205998.87257807687,83927.10738939687,-24682.560544166598,327400.89013581816,286429.8767703698,206540.99175578306,193669.42755397724
0.0,0.0,206724.7677877407,85690.7940322634,-24152.69012169183,327697.94480192335,286612.4458081988,209084.44130923995,193889.9051481429
0.0,0.0,207242.56826892903,87014.95599835849,-23776.242064013604,327903.8490595728,286757.1956966636,210814.46622696318,194095.71999881984
0.0,0.0,207251.06193131578,87130.51451030461,-23762.16046584609,327906.17364085757,286774.3618353821,210758.36335172434,194166.84324543734
0.0,0.0,206911.27073235935,86348.24820448448,-24000.430047537688,327777.5617109276,286698.72353665374,209497.81444655743,194101.93378340805
0.0,0.0,206479.25624127724,85276.21390081727,-24306.24659694711,327610.5941897985,286597.24662287516,207935.20408482576,193965.45403989876
0.0,0.0,205950.6822199036,83939.22203416956,-24683.633427836503,327411.6189725172,286466.3548151466,206068.20768524453,193778.36994995893
0.0,0.0,205562.43244185642,82909.29841454615,-24958.87279265361,327272.3676128607,286360.3181457709,204751.0641664901,193611.2683183711
0.0,0.0,205490.50453248646,82667.22903652364,-25000.67055229369,327242.01394569955,286333.36194356455,204588.52229049936,193545.24126918562
0.0,0.0,205608.65584663485,82956.37118556327,-24892.39870860569,327269.8642176309,286357.5018261374,205138.91161316106,193570.18581451094
0.0,0.0,205979.73948596357,83874.53608957148,-24604.68707112593,327410.41197838855,286444.0477755098,206549.5748251423,193681.76571618114
0.0,0.0,206701.43256792024,85630.08669794122,-24080.136363514444,327702.4598540342,286625.1415982927,209083.90486740498,193900.097543007
0.0,0.0,207228.0843393853,86975.08048862699,-23702.07898033136,327917.5730298503,286772.1266610698,210847.0103649503,194108.10286451
0.0,0.0,207245.2504781038,87107.17929048414,-23687.72916124637,327924.7255876497,286791.21504969685,210816.65669778924,194180.4778087424
0.0,0.0,206908.27559878086,86335.77593182182,-23927.161033580363,327791.19627423264,286717.0519660146,209569.60824546864,194117.3117826767
0.0,0.0,206478.36217155232,85271.25181384396,-24232.128216751113,327623.15586943366,286619.4195520532,208015.0892147475,193984.27420760837
0.0,0.0,205952.73858027093,83937.16567380224,-24610.185599934197,327427.5334136208,286489.2877035909,206150.7303208548,193797.90537344845
0.0,0.0,205555.86102937825,82891.14879913026,-24893.158667871874,327283.23056001845,286378.95949953556,204808.95518117875,193627.4062769059
0.0,0.0,205476.78056220894,82636.65185193132,-24939.873810999026,327250.7311255176,286350.25986136554,204627.59313747843,193558.87583249068
0.0,0.0,205590.68504516393,82913.05350739082,-24838.083972816705,327282.8729321285,286372.7010114611,205161.6656876603,193580.51231983377
0.0,0.0,205953.81146394083,83813.4264238731,-24559.491846531146,327416.9833908667,286455.31305404386,206549.39601119733,193686.72780315447
0.0,0.0,206672.24119140155,85563.21028251709,-24036.55046442452,327713.94864999945,286635.6022140743,209076.3499782294,193904.29967071413
0.0,0.0,207207.56543919834,86927.33716531617,-23650.8934885796,327936.3037905874,286783.12371868634,210867.88689302723,194112.43910267585
0.0,0.0,207233.00172287237,87079.32901855285,-23631.223954631325,327943.501051873,286801.4521480472,210866.0093466049,194186.06574452316
0.0,0.0,206900.2736747428,86321.29200227809,-23864.84437375333,327808.4071164374,286728.7642794111,209635.6352946541,194126.7442182746
0.0,0.0,206472.41660788158,85261.41704686981,-24168.51515582294,327634.51055494015,286631.57890031213,208087.10653108993,193994.95834082118
0.0,0.0,205946.56949916895,83925.0957325158,-24550.148817905712,327442.15145362326,286499.3459879962,206221.00420123365,193806.93547767017
0.0,0.0,205545.84744845913,82867.09832352986,-24836.65346125683,327296.2839780023,286391.0741443082,204859.87245201305,193638.62685195368
0.0,0.0,205465.33646972993,82607.86280678885,-24883.279197411488,327260.43178203295,286365.1461222855,204671.2237400546,193571.97395396078
0.0,0.0,205575.84348773025,82872.19452096192,-24785.02093464261,327294.54054203874,286385.7097259587,205189.65007005035,193591.33056350533
0.0,0.0,205933.78430210258,83756.3847754231,-24509.334534963044,327425.56646022596,286468.2770650552,206554.4028016569,193698.26130260594
0.0,0.0,206648.41423323238,85501.11714012129,-23985.946117993957,327711.17703385215,286649.907329673,209075.2770945595,193915.96728062435
0.0,0.0,207192.90269570964,86885.00296384114,-23593.851840129606,327935.499127835,286799.9322295149,210900.2522170694,194125.89485203594
0.0,0.0,207229.33603700018,87057.558420751,-23567.387376271927,327954.2298885721,286821.74753080297,210929.08596569812,194202.29311003047
0.0,0.0,206899.42430850412,86312.48541548761,-23799.53258034781,327822.0863832287,286749.9090284055,209712.92762237357,194143.95506047935
0.0,0.0,206471.92486953287,85256.41025641026,-24103.11395544493,327658.4269200818,286653.03657371027,208166.41051569048,194013.5102876133
0.0,0.0,205949.38581880246,83924.0228488459,-24483.63003037155,327463.65383050765,286522.45769038546,206302.85628455022,193826.91793602216
0.0,0.0,205541.46650680702,82853.73198114228,-24774.64972583352,327309.3820994724,286410.9224922015,204919.64101312406,193655.033031406
0.0,0.0,205453.98178422343,82580.10194183004,-24826.103438502756,327270.04303157586,286381.28408082033,204711.0992497861,193583.0604185498
0.0,0.0,205560.5548954341,82830.35205783558,-24733.16489059716,327296.99923378223,286398.40551605256,205212.31473757714,193599.46659800212
0.0,0.0,205912.1478147595,83700.81834201922,-24462.61939183589,327427.26519270334,286479.2294191855,206559.09666771273,193705.95030224026
0.0,0.0,206624.49786809075,85437.6828931381,-23940.21445156422,327709.5230048611,286661.7984570145,209072.01374006353,193924.01390814866
0.0,0.0,207179.40224286332,86840.21007062258,-23541.4593542492,327935.94616269745,286815.936077591,210927.1190123033,194136.9366131387
0.0,0.0,207222.18347920082,87032.39035799446,-23511.73153589556,327966.925678666,286837.25964053033,210984.87591653323,194214.1395338857
0.0,0.0,206897.0550237331,86302.82946245847,-23737.21592052078,327834.3351384601,286768.77389960136,209788.7447350469,194160.18242598668
0.0,0.0,206468.1697766882,85247.11193127108,-24041.467847911586,327670.22864045075,286670.20271242876,208242.94288414376,194028.173031102
0.0,0.0,205945.1389876091,83914.85863416544,-24421.223963572025,327478.4506844551,286538.19331754406,206380.3721297009,193840.41838886848
0.0,0.0,205533.19636185147,82836.43173196504,-24712.42247297898,327319.9768257127,286428.44625880994,204981.51063808863,193670.41103067464
0.0,0.0,205444.23642422177,82553.6821814586,-24763.384447299508,327280.4589438712,286400.68539385113,204759.24490447313,193599.42189451586
0.0,0.0,205546.5180007528,82791.63883874648,-24673.619846917383,327311.52786681225,286416.7339454135,205244.5012476743,193613.36938222466
0.0,0.0,205891.22658319632,83649.58814678121,-24406.292999165835,327434.6859714202,286495.9038195553,206571.7477543204,193718.33316793042
0.0,0.0,206600.0003576279,85379.25543661448,-23885.095053022804,327709.03126651235,286678.070526008,209074.24891437584,193936.12855292132
0.0,0.0,207160.447964695,86795.73010180773,-23485.71410690034,327943.14342398307,286828.6765711711,210953.49406918848,194145.162054608
0.0,0.0,207211.67815993298,87010.57505670638,-23450.085428362217,327973.22887022665,286851.7435700741,211042.7669312219,194226.34358563088
0.0,0.0,206890.12598336494,86292.54766062186,-23673.558156106363,327838.44785919477,286784.68834070495,209861.07497579308,194175.8286461728
0.0,0.0,206463.65472457735,85238.75237934306,-23977.988897442156,327674.16254724044,286687.77118252346,208317.06126433978,194045.8309081692
0.0,0.0,205942.8144063243,83919.23957581756,-24354.973396955334,327482.65281216224,286557.9969619511,206468.8403289819,193862.1889866703
0.0,0.0,205524.12155414352,82825.70289526599,-24651.491621225574,327325.69887195225,286446.8193916571,205046.73302452164,193690.6617099441
0.0,0.0,205430.82537834794,82523.28381081128,-24709.963781235445,327287.47739121184,286415.7504687161,204799.92507695706,193615.87277745444
0.0,0.0,205529.97771084175,82761.41928204412,-24617.069936816093,327316.3111398406,286433.900084132,205284.86849575452,193632.18954993424
0.0,0.0,205867.89136337588,83607.65627668239,-24351.53122851439,327434.50715747516,286513.293475705,206596.2452647832,193735.2757892177
0.0,0.0,206570.04902184304,85318.36928834733,-23835.608293748395,327724.85630064347,286690.4533916982,209078.4957455692,193947.43853494158
0.0,0.0,207140.9572446917,86756.21221996618,-23425.811435330597,327958.566126738,286845.0827506234,210991.26851506642,194161.25530965658
0.0,0.0,207205.64318928975,86998.3710049612,-23379.766844497135,327981.5884221547,286874.31883062836,211118.40522995027,194246.68367187283
0.0,0.0,206890.93064611737,86291.56418392445,-23599.886810772827,327855.9716258032,286808.64940933284,209949.90080296402,194197.2863195709
0.0,0.0,206467.32041044952,85241.12166411409,-23902.887040548743,327692.9380114638,286710.56996050896,208409.23985297917,194067.7356164298
0.0,0.0,205949.87755715117,83926.12391269946,-24277.815179694604,327497.13674170594,286582.3603619552,206566.4280394571,193884.45132282085
0.0,0.0,205525.46265873092,82817.38804682423,-24578.58023515822,327338.17114461487,286468.0088441377,205121.6560674701,193710.4206508649
0.0,0.0,205425.3268495397,82497.71341667851,-24642.41681351762,327300.1731813057,286434.1236015632,204851.46819659878,193633.8882824116
0.0,0.0,205520.63468221633,82723.95776056992,-24554.127428181615,327321.31793030014,286450.39567055675,205319.6925115402,193647.29932828541
0.0,0.0,205853.49684080464,83554.36972107706,-24292.388516210827,327437.5469945399,286528.0456261662,206610.14804900574,193748.50802114655
0.0,0.0,206550.15597046353,85252.74457053808,-23781.785296308117,327715.9603068805,286702.7468504159,209077.6016758443,193957.89915072318
0.0,0.0,207129.20022780896,86711.73225115133,-23366.221688164573,327951.10064453486,286860.63956383703,211024.21498442977,194174.88987296165
0.0,0.0,207199.69762561904,86975.30400605821,-23315.930266137737,327992.540776285,286890.5908996219,211183.2252850071,194262.7322234352
0.0,0.0,206888.11432648386,86280.12009144545,-23534.75383131229,327864.5993986487,286826.2625829138,210030.6800026107,194215.30182452808
0.0,0.0,206466.15811980714,85235.84665273706,-23836.189439069596,327694.86026137235,286731.4911920721,208495.0258430854,194089.2826968004
0.0,0.0,205948.80467348127,83925.18513948828,-24211.87753748164,327509.3407934511,286603.63922140835,206656.99730259166,193905.8195892465
0.0,0.0,205517.4160312066,82802.77000682175,-24518.007011294783,327348.63176039647,286487.63367459975,205193.00283151882,193728.30204536332
0.0,0.0,205412.49694898707,82471.11484236209,-24587.431525434942,327309.7397273624,286451.37914725416,204908.55454853503,193647.20992131293
0.0,0.0,205505.21197946143,82688.2396750593,-24504.059523586006,327330.750365898,286467.07007092657,205365.02184659374,193659.81630443432
0.0,0.0,205829.8934000667,83503.31833978405,-24250.456646112005,327446.30887784413,286542.4848522237,206633.21504790874,193757.89575325823
0.0,0.0,206523.33387871587,85190.964352546,-23742.178007494094,327722.6658298174,286717.5884078496,209086.76589052475,193967.7339176973
0.0,0.0,207109.08365899822,86665.73236380413,-23323.932190175783,327971.08310288686,286874.0953131971,211061.1847675553,194182.26594819225
0.0,0.0,207190.3545969936,86950.76179210912,-23267.739907964464,328007.8293685811,286906.2818232943,211251.12988061487,194272.38817646433
0.0,0.0,206884.31453015294,86268.76540593895,-23482.808380294347,327882.6149036059,286842.89227979735,210115.21429510202,194226.6565100346
0.0,0.0,206461.19603283383,85223.77671145063,-23786.881493740173,327724.31985880854,286744.7681274872,208579.64954254922,194097.46343478342
0.0,0.0,205947.91060375635,83917.40673288147,-24161.004970133603,327529.0103273994,286617.13967425463,206746.44897857006,193916.5037224593
0.0,0.0,205511.91750239834,82781.44644388238,-24472.632972755015,327356.85720186576,286499.6142089137,205258.94047373178,193738.85206811738
0.0,0.0,205401.99162971924,82434.36857666782,-24546.706649464766,327313.5395236933,286462.242094412,204951.1122674413,193655.88239764466
0.0,0.0,205493.142038175,82641.61393890464,-24464.049903395768,327341.83683048707,286478.87179129553,205394.9731823786,193667.50530406865
0.0,0.0,205813.8895519906,83442.3427845444,-24211.87753748164,327455.42838903837,286553.7501307577,206645.01676827768,193765.4506424338
0.0,0.0,206502.36794366647,85117.96355950616,-23706.504625469723,327734.6016606451,286727.15495390625,209083.90486740498,193973.36655696432
0.0,0.0,207096.56668284934,86614.1892441624,-23279.809849250905,327976.17930031894,286887.7298765021,211089.57148132156,194191.56427333143
0.0,0.0,207185.92895185525,86923.85029338898,-23215.347422084058,328015.250147298,286922.2856713704,211313.35713346943,194284.72633866826
0.0,0.0,206881.49821051944,86252.09100556916,-23426.929022486747,327892.270856635,286858.8514243872,210190.04793107795,194240.20166636715
0.0,0.0,206458.02208531034,85213.04787475156,-23727.425857032886,327732.41118981905,286762.96244638937,208659.7581899022,194114.1378351532
0.0,0.0,205946.74831311396,83914.45630278923,-24097.034281315464,327538.0404316211,286637.9714988453,206835.90065454846,193934.6533378752
0.0,0.0,205506.86600845255,82769.01887470596,-24408.84109788186,327365.61908517,286523.1282426791,205332.12008071662,193758.38749160693
0.0,0.0,205391.0839790752,82410.85454290238,-24485.55228028013,327322.88255231874,286484.32561661757,205009.67383442365,193673.80849562935
0.0,0.0,205474.41127743787,82607.01344055017,-24407.58940026697,327344.6531501206,286495.18856377533,205439.0955233035,193681.58690223616
